6.100000000000000000e+03	9.798183683741550108e-09	2.265762059530662454e-11	3.813370894427407002e-16	1.764456309802738118e-03	1.929872097008215961e-10	6.763366329245876410e-27	2.106838158662590884e-11	6.159027484083822450e-11	2.355283186396140284e-04	3.304643706815442493e-18	5.274346548336771633e-09	7.858158005167882334e-13	9.600440348833521039e-17	1.621804657633837965e-02	9.798250826580480466e-02	2.017491733409795297e-03	1.495002286519340527e-12	1.781963220287967244e-03
6.200000000000000000e+03	9.559644310621584720e-09	2.208959133862916147e-11	3.717769230252570782e-16	1.770426407272211906e-03	1.930464864943466269e-10	6.765443724225685985e-27	2.054751092609518035e-11	6.008312626027671839e-11	2.295585944938302082e-04	3.220885592949095862e-18	5.142118049907261702e-09	7.660678002267860532e-13	9.138679937248424998e-17	1.620599750458327423e-02	9.797642915669466102e-02	2.023570842539704814e-03	1.519985166028952324e-12	1.794012053479402107e-03
6.300000000000000000e+03	9.326606460864191013e-09	2.153549087038589249e-11	3.624511838558971678e-16	1.776246791544989047e-03	1.931041761097438784e-10	6.767465495481227829e-27	2.003903913842025228e-11	5.861104954307176631e-11	2.237385747419072697e-04	3.139227820970566747e-18	5.013131959783212175e-09	7.468064514397770194e-13	8.698558776711801796e-17	1.619425387138870645e-02	9.797050577625208978e-02	2.029494223001519770e-03	1.544975614738275247e-12	1.805755453610459775e-03
6.400000000000000000e+03	9.098957911334989040e-09	2.099499212402308556e-11	3.533543672698887467e-16	1.781921135926599082e-03	1.931603233937620316e-10	6.769433214697252382e-27	1.954269456773455928e-11	5.717331950561127813e-11	2.180645862658976361e-04	3.059618861260684356e-18	4.887312141888601993e-09	7.280202485834398772e-13	8.279100647310371990e-17	1.618280801509544564e-02	9.796473413604604719e-02	2.035265863226383247e-03	1.569973430131304648e-12	1.817201082230187779e-03
6.500000000000000000e+03	8.876590218776459666e-09	2.046778051279328172e-11	3.444811786423828197e-16	1.787453027724329171e-03	1.932149717708123424e-10	6.771348403710687778e-27	1.905821477657652967e-11	5.576923285424335887e-11	2.125330419411481655e-04	2.982008390418065639e-18	4.764585365250445387e-09	7.096979454117494258e-13	7.879385392683285097e-17	1.617165246210419682e-02	9.795911034970997133e-02	2.040889649580769107e-03	1.594978415403048549e-12	1.828356412829669052e-03
6.600000000000000000e+03	8.659392906157445947e-09	1.995353934779467413e-11	3.358262879689517303e-16	1.792845970034362456e-03	1.932681632997164626e-10	6.773212536502072485e-27	1.858533477141687640e-11	5.439807753183880797e-11	2.071404388588814714e-04	2.906347266292279312e-18	4.644877909553219265e-09	6.918285147408655415e-13	7.498508553582422627e-17	1.616077992250282425e-02	9.795363063035289475e-02	2.046369368955709440e-03	1.619990379280471920e-12	1.839228735208672848e-03
6.700000000000000000e+03	8.447259450432193884e-09	1.945196453090782454e-11	3.273845771528579337e-16	1.798103383511251083e-03	1.933199387257310342e-10	6.775027041016082097e-27	1.812379901555998485e-11	5.305916435564751056e-11	2.018833565406089178e-04	2.832587502992805952e-18	4.528118985417898470e-09	6.744011864866763987e-13	7.135619221997687116e-17	1.615018328575943199e-02	9.794829128802544360e-02	2.051708711300576343e-03	1.645009135849016142e-12	1.849825159795018617e-03
6.800000000000000000e+03	8.240084262065857831e-09	1.896275693415539912e-11	3.191510117469948782e-16	1.803228608111787090e-03	1.933703375307202516e-10	6.776793300921222276e-27	1.767335530231516569e-11	5.175181113222220443e-11	1.967584552103100412e-04	2.760682246636485910e-18	4.414238960439422918e-09	6.574054196755146399e-13	6.789898864160195845e-17	1.613985561650960882e-02	9.794308872724918902e-02	2.056911272093859839e-03	1.670034504386727081e-12	1.860152621843177327e-03
6.900000000000000000e+03	8.037763324578690433e-09	1.848562384322218662e-11	3.111206652488323610e-16	1.808224904838887179e-03	1.934193979808168714e-10	6.778512657279883079e-27	1.723375599151778786e-11	5.047534604993562525e-11	1.917624740345633637e-04	2.690585750674742026e-18	4.303169695214921505e-09	6.408309047739711448e-13	6.460563926135977936e-17	1.612979015037333333e-02	9.793801944457754260e-02	2.061980554782098015e-03	1.695066309201949571e-12	1.870217885633070542e-03
7.000000000000000000e+03	7.840194203107366927e-09	1.802027884984472973e-11	3.032887172892900043e-16	1.813095457430149125e-03	1.934671571714417499e-10	6.780186410126059868e-27	1.680475798152893700e-11	4.922910775018851111e-11	1.868922294475047774e-04	2.622253352404800900e-18	4.194844518293631692e-09	6.246675592766174156e-13	6.146864518618250202e-17	1.611998028992105841e-02	9.793308002625072950e-02	2.066919973125064865e-03	1.720104379479700421e-12	1.880027548490299880e-03
7.100000000000000000e+03	7.647276051890165671e-09	1.756644174542119970e-11	2.956504518421474926e-16	1.817843374022017544e-03	1.935136510703312708e-10	6.781815819973279244e-27	1.638612267861369641e-11	4.801244538296327867e-11	1.821446134790271503e-04	2.555641449526022525e-18	4.089198201410938254e-09	6.089055238305351591e-13	5.848083101682460002e-17	1.611041960072134155e-02	9.792826714590743831e-02	2.071732853484135536e-03	1.745148549132959684e-12	1.889588044746310161e-03
7.200000000000000000e+03	7.458909614045300276e-09	1.712383840434760046e-11	2.882012552605439444e-16	1.822471688791044370e-03	1.935589145584668110e-10	6.783402109249016400e-27	1.597761595450780598e-11	4.682471862306862904e-11	1.775165921154443619e-04	2.490707477150842215e-18	3.986166932330811199e-09	5.935351574258334483e-13	5.563533263953538594e-17	1.610110180746456357e-02	9.792357756234959520e-02	2.076422437057374743e-03	1.770198656659378371e-12	1.898905649612817742e-03
7.300000000000000000e+03	7.274997229356711635e-09	1.669220068763988591e-11	2.809366146548994392e-16	1.826983363569132388e-03	1.936029814690083741e-10	6.784946463659148185e-27	1.557900811745233355e-11	4.566529771427726540e-11	1.730052036895961699e-04	2.427409885228784068e-18	3.885688292410527640e-09	5.785470339698919282e-13	5.292558469179149368e-17	1.609202079016718717e-02	9.791900811736195531e-02	2.080991882060000912e-03	1.795254545003156865e-12	1.907986482972169606e-03
7.400000000000000000e+03	7.095442861056231449e-09	1.627126639744759522e-11	2.738521171273603174e-16	1.831381289424163219e-03	1.936458846245214920e-10	6.786450033492562420e-27	1.519007392155017981e-11	4.453356360638772374e-11	1.686075572894890585e-04	2.365708116230342456e-18	3.787701246012132949e-09	5.639319402726009760e-13	5.034530942318733533e-17	1.608317058047514791e-02	9.791455573359626741e-02	2.085444265840313838e-03	1.820316061421847429e-12	1.916836513084624371e-03
7.500000000000000000e+03	6.920152039640551066e-09	1.586077904400749293e-11	2.669434458495333076e-16	1.835668288222375806e-03	1.936876558723999164e-10	6.787913934862618835e-27	1.481059242031557965e-11	4.342890767630426597e-11	1.643208312054764901e-04	2.305562583369254160e-18	3.692146086252830537e-09	5.496808676284639889e-13	4.788850424867175744e-17	1.607454535802841505e-02	9.791021741249796018e-02	2.089782586952868351e-03	1.845383057357859298e-12	1.925461560214354129e-03
7.600000000000000000e+03	6.749031929718286606e-09	1.546048790108916553e-11	2.602063809956566036e-16	1.839847114155851796e-03	1.937283261187827378e-10	6.789339250895758675e-27	1.444034705283423326e-11	4.235073205341621917e-11	1.601422713954917182e-04	2.246934649080530147e-18	3.598964447911856907e-09	5.357850131771941788e-13	4.554943198653913199e-17	1.606613944692247137e-02	9.790599023229513975e-02	2.094009767169577839e-03	1.870455388314454079e-12	1.933867300175306191e-03
7.700000000000000000e+03	6.581991258851307687e-09	1.507014774711812443e-11	2.536367953855966411e-16	1.843920455248660578e-03	1.937679253608893671e-10	6.790727032864733200e-27	1.407912547091499260e-11	4.129844925843968215e-11	1.560691899849387233e-04	2.189786603981107280e-18	3.508099247167922265e-09	5.222357711735198283e-13	4.332260892953517640e-17	1.605794731223495961e-02	9.790187134603142716e-02	2.098128653446886330e-03	1.895532913736022069e-12	1.942059267798492035e-03
7.800000000000000000e+03	6.418940375345681962e-09	1.468951890753873343e-11	2.472306551978321712e-16	1.847890934833998442e-03	1.938064827179717552e-10	6.792078301273311471e-27	1.372671960960376933e-11	4.027148247567699946e-11	1.520989637911738016e-04	2.134081646178202813e-18	3.419494691460642301e-09	5.090247333893716816e-13	4.120279553197347149e-17	1.604996355663383667e-02	9.789785797965100400e-02	2.102142019840465195e-03	1.920615496892455485e-12	1.950042860322196217e-03
7.900000000000000000e+03	6.259791217812316150e-09	1.431836709837975962e-11	2.409840173365988916e-16	1.851761112997969217e-03	1.938440264609816909e-10	6.793394046896038972e-27	1.338292559305954803e-11	3.926926538688381033e-11	1.482290328675617741e-04	2.079783860849795066e-18	3.333096243074997397e-09	4.961436839750773091e-13	3.918498609588384263e-17	1.604218291707533786e-02	9.789394743014087630e-02	2.106052569363487965e-03	1.945703004767442328e-12	1.957823340706199393e-03
8.000000000000000000e+03	6.104457264323996930e-09	1.395646322675484340e-11	2.348930260742299615e-16	1.855533488008884744e-03	1.938805840408853741e-10	6.794675231770494313e-27	1.304754360325303156e-11	3.829124190255642815e-11	1.444568990890410113e-04	2.026858200406610926e-18	3.248850572700911232e-09	4.835845923189156144e-13	3.726439851894994755e-17	1.603460026154935117e-02	9.789013706370477963e-02	2.109862935812119311e-03	1.970795307950516894e-12	1.965405840871701192e-03
8.100000000000000000e+03	5.952853592398833124e-09	1.360358344892416846e-11	2.289539140283575953e-16	1.859210497707480510e-03	1.939161821158769085e-10	6.795922790151028123e-27	1.272037795666249150e-11	3.733686643437962733e-11	1.407801247496219728e-04	1.975270464823981908e-18	3.166705572949105711e-09	4.713396143613405223e-13	3.543646589718034319e-17	1.602721058592467343e-02	9.788642431399924293e-02	2.113575685529866729e-03	1.995892280532697281e-12	1.972795364868170677e-03
8.200000000000000000e+03	5.804896845851071233e-09	1.325950901919401096e-11	2.231629996188302141e-16	1.862794520881121086e-03	1.939508465773889959e-10	6.797137629420323619e-27	1.240123700841873939e-11	3.640560370983204204e-11	1.371963311987984678e-04	1.924987282516933784e-18	3.086610323177237266e-09	4.594010873318398593e-13	3.369682741872920350e-17	1.602000901084337306e-02	9.788280668040189036e-02	2.117193319139201030e-03	2.020993800005568956e-12	1.979996791968562705e-03
8.300000000000000000e+03	5.660505197474265675e-09	1.292402613108227924e-11	2.175166843944635285e-16	1.866287878604481164e-03	1.939846025751142966e-10	6.798320630966284975e-27	1.208993304821166672e-11	3.549692856048363484e-11	1.337031974950698217e-04	1.875976091455064905e-18	3.008515052515677454e-09	4.477615241416324714e-13	3.204131908910723866e-17	1.601299077870137200e-02	9.787928172633250656e-02	2.120718273220241305e-03	2.046099747163667748e-12	1.987014879694470101e-03
8.400000000000000000e+03	5.519598369086279569e-09	1.259692589511108771e-11	2.120114526592795488e-16	1.869692835556709164e-03	1.940174745409729362e-10	6.799472651021994896e-27	1.178628230597074299e-11	3.461032599453342639e-11	1.302984590890807074e-04	1.828205120693918420e-18	2.932371134697952174e-09	4.364136121799045498e-13	3.046596613500580239e-17	1.600615125069225139e-02	9.787584707761430580e-02	2.124152921949764607e-03	2.071210006010045547e-12	1.993854266772000956e-03
8.500000000000000000e+03	5.382097597182604134e-09	1.227800419355732446e-11	2.066438690278996582e-16	1.873011601313289906e-03	1.940494862121568267e-10	6.800594521473307368e-27	1.149010485549526419e-11	3.374529099726317163e-11	1.269799065324011395e-04	1.781643372264580929e-18	2.858131054248913158e-09	4.253502081317682085e-13	2.896697454976170734e-17	1.599948590391817027e-02	9.787250042087661250e-02	2.127499578698546258e-03	2.096324463664856346e-12	2.000519476020336078e-03
8.600000000000000000e+03	5.247925630913711837e-09	1.196706161231576957e-11	2.014105772787722398e-16	1.876246331611753065e-03	1.940806606532514744e-10	6.801687050634144439e-27	1.120122457947495262e-11	3.290132848904726785e-11	1.237453842114060734e-04	1.736260603415949347e-18	2.785748390623513324e-09	4.145643356529011305e-13	2.754072341101976574e-17	1.599299032856811575e-02	9.786923950199857836e-02	2.130760497587351737e-03	2.121443010276882652e-12	2.007014917173845659e-03
8.700000000000000000e+03	5.117006720361715083e-09	1.166390335480271517e-11	1.963082989051353785e-16	1.879399129593175514e-03	1.941110202774959439e-10	6.802751023991546118e-27	1.091946911833316097e-11	3.207795323720307659e-11	1.205927891073031689e-04	1.692027309223233370e-18	2.715177798164884351e-09	4.040491816666057107e-13	2.618375777768008867e-17	1.598666022515910640e-02	9.786606212459211807e-02	2.133937875004327054e-03	2.146565538937863320e-12	2.013344889639440485e-03
8.800000000000000000e+03	4.989266584820582111e-09	1.136833911089955485e-11	1.913338309092833777e-16	1.882472047017614680e-03	1.941405868672451606e-10	6.803787204922796547e-27	1.064466978104126028e-11	3.127468966466019641e-11	1.175200695797186276e-04	1.648914705526384766e-18	2.646374975596425932e-09	3.937980921918395251e-13	2.489278106238432736e-17	1.598049140184354053e-02	9.786296614852450781e-02	2.137033851082166102e-03	2.171691945599512963e-12	2.019513585190171184e-03
8.900000000000000000e+03	4.864632413558271431e-09	1.108018300428746075e-11	1.864840449161875337e-16	1.885467085455558474e-03	1.941693815936450219e-10	6.804796335384947865e-27	1.037666151856828785e-11	3.049107181997449356e-11	1.145252241756654360e-04	1.606894712225097187e-18	2.579296653762112699e-09	3.838045700610365417e-13	2.366464852066505712e-17	1.597447977177753053e-02	9.785994948847828723e-02	2.140050511138362217e-03	2.196822128993154972e-12	2.025525090596494091e-03
9.000000000000000000e+03	4.743032846021986264e-09	1.079925349460140377e-11	1.817558855267083211e-16	1.888386197454055638e-03	1.941974250355770046e-10	6.805779136578734883e-27	1.011528285922150854e-11	2.972664324421548367e-11	1.116063004616354591e-04	1.565939936897533230e-18	2.513900572849465188e-09	3.740622713344919173e-13	2.249636056226608083e-17	1.596862135055249904e-02	9.785701011254892279e-02	2.142989887077446746e-03	2.221955990551838100e-12	2.031383390196430608e-03
9.100000000000000000e+03	4.624397935336906816e-09	1.052537324425572287e-11	1.771463680762145907e-16	1.891231287680814662e-03	1.942247371979072171e-10	6.806736309588160525e-27	9.860375814000024633e-12	2.898095675627025631e-11	1.087613938817800542e-04	1.526023658784398684e-18	2.450145451388571612e-09	3.645650006818267148e-13	2.138505625852611393e-17	1.596291225368281011e-02	9.785414604087640245e-02	2.145853958759484214e-03	2.247093434334867941e-12	2.037092368405875147e-03
9.200000000000000000e+03	4.508659164933834156e-09	1.025836910805126144e-11	1.726525784596672964e-16	1.894004214042994613e-03	1.942513375290419376e-10	6.807668535995693211e-27	9.611785881084636203e-12	2.825357449603414850e-11	1.059886466381791350e-04	1.487119813084128989e-18	2.387990983832798820e-09	3.553067106956976963e-13	2.032800746724672343e-17	1.595734869415473683e-02	9.785135534431309290e-02	2.148644655332057618e-03	2.272234366954653150e-12	2.042655812170307995e-03
9.300000000000000000e+03	4.395749406451678381e-09	9.998071991966917443e-12	1.682716707550232748e-16	1.896706788784084446e-03	1.942772449378800862e-10	6.808576478476416686e-27	9.369361942494616182e-12	2.754406768168365414e-11	1.032862465956399447e-04	1.449202975590426307e-18	2.327397807687626122e-09	3.462814971005140227e-13	1.932261284905587284e-17	1.595192698003074921e-02	9.784863614312476476e-02	2.151363856529398075e-03	2.297378697505786818e-12	2.048077413359135693e-03
9.400000000000000000e+03	4.285602896103211961e-09	9.744316755715506998e-12	1.640008655832105318e-16	1.899340779555301617e-03	1.943024778101287679e-10	6.809460781369802122e-27	9.132956195470464503e-12	2.685201645579946232e-11	1.006524262070679408e-04	1.412248347618748490e-18	2.268327480827145154e-09	3.374835950200262699e-13	1.836639218562021171e-17	1.594664351211436126e-02	9.784598660572704776e-02	2.154013393935898853e-03	2.322526337496274159e-12	2.053360771103828527e-03
