3.300000000000000000e+03	1.688451257613350866e-06	1.061134262146591264e-11	7.796913912570579188e-19	7.198404178806178783e-05	2.079998157787911823e-07	8.824039508835168407e-28	1.223248539699007179e-12	1.878896076565328718e-06	8.685504603767154516e-13	5.760025474638419726e-10	2.819379811983557070e-06	4.906523155504436656e-18	1.745125099225834256e-16	1.020781495401054192e-16	4.000904149448882632e-10	1.257149317279034955e-06	9.653442247900676624e-07	4.665236137088724683e-09	1.115608691206115328e-17	4.216135932551610195e-16	5.079137324410183738e-23	4.633272955813727448e-09	4.111049144538100105e-04	1.508070746757727079e-03	8.694939977951377377e-16	6.114946631382341582e-09	7.252615952218893069e-18	2.589103921455413315e-14	2.850867649394904260e-12	1.488467101510067975e-02	6.537187288632502480e-02	3.120044821991305086e-03	1.148896560228539335e-13	5.036205888998160872e-03
3.400000000000000000e+03	1.690887431140252371e-06	1.060145911058039434e-11	7.789651788890749707e-19	7.248454844941892915e-05	2.069937335829036077e-07	8.781358177544531763e-28	1.222539385559969657e-12	1.877884093920109711e-06	8.676215923572933135e-13	5.818861150900358240e-10	2.816325993384036470e-06	4.901271159308774015e-18	1.742332882711425202e-16	1.018277128690217977e-16	3.993157220519872897e-10	1.255381874015124810e-06	9.721636585716596502e-07	4.695697167391740953e-09	1.127018428432098750e-17	4.241410672126179529e-16	5.128354476117183541e-23	4.666003558408659550e-09	4.111688419637574534e-04	1.507504149912910867e-03	8.805272182396665927e-16	6.109402584569335707e-09	7.279085387675890858e-18	2.614161064297046509e-14	2.859100312670717864e-12	1.484938199278441028e-02	6.533715200746080531e-02	3.155332220587516844e-03	1.180004589643458614e-13	5.070994355546322961e-03
3.500000000000000000e+03	1.693332590803550095e-06	1.059158395542057983e-11	7.782395804761339535e-19	7.298456675011505065e-05	2.060093255963845588e-07	8.739596337836489904e-28	1.221830318553651069e-12	1.876872087747523355e-06	8.666936494899326889e-13	5.877500087252390977e-10	2.813275834735968748e-06	4.896025646544363703e-18	1.739545385618624109e-16	1.015780186012553609e-16	3.985429450433992084e-10	1.253617944114443288e-06	9.789777843985630456e-07	4.726100009226424712e-09	1.138390408164301718e-17	4.266605841594839976e-16	5.177347453622171509e-23	4.698708684906730873e-09	4.112324091106165681e-04	1.506936748356392649e-03	8.915837489326912121e-16	6.103860812505894596e-09	7.305591600649084415e-18	2.639103150836915683e-14	2.867375263122016331e-12	1.481412744772550583e-02	6.530246426236901991e-02	3.190585176198271807e-03	1.210962946604416273e-13	5.105748811188005019e-03
3.600000000000000000e+03	1.695787290713515974e-06	1.058171958025467012e-11	7.775147741465936070e-19	7.348410862150965789e-05	2.050458692267081266e-07	8.698723334948332703e-28	1.221121376750868259e-12	1.875860073165495432e-06	8.657666126136955500e-13	5.935940668509375211e-10	2.810227763836980595e-06	4.890783888917665896e-18	1.736762514595874037e-16	1.013289883432901720e-16	3.977717865428339653e-10	1.251856634457959434e-06	9.857883119576370297e-07	4.756452788057891870e-09	1.149724320460879871e-17	4.291728708938360618e-16	5.226114933234005854e-23	4.731396541133094659e-09	4.112962706893251896e-04	1.506370896261675267e-03	9.026642921539556869e-16	6.098330666160271704e-09	7.332143645784736255e-18	2.663929499907145206e-14	2.875694535379606139e-12	1.477890654897122923e-02	6.526780765814521601e-02	3.225804518218965220e-03	1.241778321652283363e-13	5.140470074034878337e-03
3.700000000000000000e+03	1.698252370763141240e-06	1.057187139630862883e-11	7.767911575020053731e-19	7.398316614503951192e-05	2.041026808003664497e-07	8.658710165190696333e-28	1.220413474397125116e-12	1.874849506615458631e-06	8.648412240430323853e-13	5.994190759109924122e-10	2.807185800918367670e-06	4.885552876379175495e-18	1.733985894418315563e-16	1.010807888386100472e-16	3.970028772033661784e-10	1.250099835519746022e-06	9.925938404528658768e-07	4.786749242517271660e-09	1.161021687246282313e-17	4.316774115225078762e-16	5.274664648460247403e-23	4.764060403817262245e-09	4.113598926701544597e-04	1.505804762129328307e-03	9.137692216186686201e-16	6.092805224001048615e-09	7.358737440546572059e-18	2.688644059247738750e-14	2.884061114656828178e-12	1.474371993148663150e-02	6.523318758587363930e-02	3.260989615611682452e-03	1.272450768903406193e-13	5.175157512235004954e-03
3.800000000000000000e+03	1.700725366072750583e-06	1.056202436492023228e-11	7.760676255440790308e-19	7.448172649549799067e-05	2.031791320829023685e-07	8.619530176781944407e-28	1.219704618498776588e-12	1.873837280293088100e-06	8.639160411386580111e-13	6.052238184401820679e-10	2.804144941998969739e-06	4.880323901855888060e-18	1.731212610964224493e-16	1.008332543879471888e-16	3.962355739697115516e-10	1.248345541637043424e-06	9.993937346321034688e-07	4.816986314587857005e-09	1.172280151600533659e-17	4.341739352955999312e-16	5.322986133087443413e-23	4.796697223998571863e-09	4.114230935360599275e-04	1.505237668066895188e-03	9.248970951738539307e-16	6.087281683583178632e-09	7.385366509217188896e-18	2.713241491718228129e-14	2.892466785145985599e-12	1.470856858669019468e-02	6.519860340000066534e-02	3.296139469057418354e-03	1.302979177178367669e-13	5.209810159802877143e-03
3.900000000000000000e+03	1.703208340394806110e-06	1.055219022132213227e-11	7.753450405444600546e-19	7.497981047794483620e-05	2.022744673128551679e-07	8.581151307823535204e-28	1.218996279694200929e-12	1.872825674246980884e-06	8.629920603722000736e-13	6.110091388236411570e-10	2.801107451111469309e-06	4.875100910420097044e-18	1.728444543493320448e-16	1.005864206001719979e-16	3.954700433067335488e-10	1.246594367333793721e-06	1.006189575569925674e-06	4.847171543867324712e-09	1.183501349479875748e-17	4.366631178911866175e-16	5.371087037165375055e-23	4.829314590213718778e-09	4.114864194783865122e-04	1.504671523200699522e-03	9.360494563351804060e-16	6.081767384246180395e-09	7.412040898208020706e-18	2.737725696756210349e-14	2.900918650938831972e-12	1.467345103111327223e-02	6.516405110771492093e-02	3.331255565474893453e-03	1.333372350333180662e-13	5.244429472704887490e-03
4.000000000000000000e+03	1.705699720877010155e-06	1.054235884056627781e-11	7.746226585506531916e-19	7.547741483466352357e-05	2.013881469445028582e-07	8.543550669003054465e-28	1.218287388100677476e-12	1.871813062625249408e-06	8.620685438149534171e-13	6.167747335893942509e-10	2.798072218977229707e-06	4.869881968491565891e-18	1.725680235849426861e-16	1.003402670531176761e-16	3.947062050796401478e-10	1.244846045927560985e-06	1.012979599443095306e-06	4.877296448438203394e-09	1.194684693978729522e-17	4.391442017305258004e-16	5.418964909213507652e-23	4.861904036804231687e-09	4.115491701558867082e-04	1.504103784345193302e-03	9.472255838341272997e-16	6.076252122739059618e-09	7.438750479865922705e-18	2.762095424770077034e-14	2.909411539709962346e-12	1.463836754327160587e-02	6.512953148013612970e-02	3.366337623183824918e-03	1.363631829729631748e-13	5.279015180985466814e-03
4.100000000000000000e+03	1.708200872066420509e-06	1.053253880268347083e-11	7.739011099990112130e-19	7.597453398677988460e-05	2.005195732357729819e-07	8.506702902126579716e-28	1.217578799278715734e-12	1.870800735576047800e-06	8.611461091346448579e-13	6.225208159477879384e-10	2.795040323439235896e-06	4.864668954629296475e-18	1.722920965687051575e-16	1.000948258349576194e-16	3.939441768451490618e-10	1.243100922879278608e-06	1.019765082632970284e-06	4.907367453794225559e-09	1.205830598703109760e-17	4.416177944739765714e-16	5.466622207577716630e-23	4.894471689899099512e-09	4.116119095861127961e-04	1.503536558587291200e-03	9.584261823387850059e-16	6.070744582841814769e-09	7.465504069341775328e-18	2.786351928065501777e-14	2.917950221366551634e-12	1.460331857694337557e-02	6.509504636739600614e-02	3.401385190245256439e-03	1.393758453509129647e-13	5.313566832943744829e-03
4.200000000000000000e+03	1.710711760970232277e-06	1.052272902026981187e-11	7.731803149901768012e-19	7.647117914595765104e-05	1.996681563495610956e-07	8.470582984355059068e-28	1.216870342078714733e-12	1.869788421989646937e-06	8.602245997678404053e-13	6.282474474103001517e-10	2.792011200209769493e-06	4.859460889607963562e-18	1.720166351712779945e-16	9.985007404513475252e-17	3.931838866415377735e-10	1.241358823530314740e-06	1.026546400989214423e-06	4.937386280411954164e-09	1.216939183939455432e-17	4.440840472128800426e-16	5.514059635176573305e-23	4.927019353429021406e-09	4.116747298761645009e-04	1.502970128653550444e-03	9.696515774321187170e-16	6.065245680432587446e-09	7.492303158759044372e-18	2.810495563424708259e-14	2.926534728317294304e-12	1.456830334580490327e-02	6.506059343733061606e-02	3.436399051768993310e-03	1.423757701904573636e-13	5.348085204305822078e-03
4.300000000000000000e+03	1.713232786914159346e-06	1.051293189961604805e-11	7.724604503315764211e-19	7.696734333484485846e-05	1.988334054307198580e-07	8.435170091991130580e-28	1.216162503904321339e-12	1.868776908234598787e-06	8.593044275431710479e-13	6.339550160287393752e-10	2.788986921003938481e-06	4.854261375688006724e-18	1.717417314682321719e-16	9.960609280642656614e-17	3.924256354799709328e-10	1.239620630880186493e-06	1.033322473952263253e-06	4.967348050294701306e-09	1.228011201454852888e-17	4.465425545236473166e-16	5.561281179121882137e-23	4.959541841132663320e-09	4.117372410672745053e-04	1.502403158996323731e-03	9.809020100733688536e-16	6.059750378565253908e-09	7.519144601634285396e-18	2.834528365049352312e-14	2.935166595457888611e-12	1.453332239997208800e-02	6.502617648575534370e-02	3.471378659612221838e-03	1.453629866041689820e-13	5.382569751082545359e-03
4.400000000000000000e+03	1.715766011221013977e-06	1.050315999663651021e-11	7.717424385962190919e-19	7.746302672353145538e-05	1.980147459543573600e-07	8.400439851790404382e-28	1.215456299253254460e-12	1.867767674808602197e-06	8.583862488357831694e-13	6.396436444704439137e-10	2.785967599380329629e-06	4.849070619026117913e-18	1.714675109808402480e-16	9.936287455573165872e-17	3.916694055032942588e-10	1.237886334156642880e-06	1.040096850408115520e-06	4.997269904771981814e-09	1.239046890343700046e-17	4.489948679387156603e-16	5.608288316949574680e-23	4.992056186268363275e-09	4.118008600179164005e-04	1.501840783036790519e-03	9.921787081449990220e-16	6.054279213982477086e-09	7.546047797259551286e-18	2.858451081973336044e-14	2.943853005863087622e-12	1.449837576746632224e-02	6.499179392477158479e-02	3.506323987393952617e-03	1.483377140963444251e-13	5.417020439920519105e-03
4.500000000000000000e+03	1.718316974803270863e-06	1.049344597647855827e-11	7.710286799265812624e-19	7.795823907152788878e-05	1.972117092420605320e-07	8.366372380865876803e-28	1.214755928236232910e-12	1.866767251088723697e-06	8.574730273685302150e-13	6.453160929404145494e-10	2.782964553712804409e-06	4.843908315852753580e-18	1.711945582146721066e-16	9.912080546658816299e-17	3.909167401858564050e-10	1.236160867001960611e-06	1.046871080484709525e-06	5.027159034767951623e-09	1.250051597982988874e-17	4.514416154721320688e-16	5.655105172289550061e-23	5.024569828841083584e-09	4.118661253098048944e-04	1.501284896431716266e-03	1.003485357584224421e-15	6.048839555065257264e-09	7.573028794533174006e-18	2.882276011179766941e-14	2.952613229309067065e-12	1.446346276626685190e-02	6.495744312650120200e-02	3.541235733484656475e-03	1.513003743406609788e-13	5.451437919946618832e-03
4.600000000000000000e+03	1.720878538624458926e-06	1.048374573524463228e-11	7.703159336932326561e-19	7.845298159074118468e-05	1.964238052466641402e-07	8.332946889797463778e-28	1.214056333958023810e-12	1.865767874642153387e-06	8.565612142466233982e-13	6.509701125352558973e-10	2.779967513332871516e-06	4.838756587055041468e-18	1.709221674058503915e-16	9.887955112084909614e-17	3.901663220260158560e-10	1.234440047537226299e-06	1.053640250975772701e-06	5.056992087498344782e-09	1.261020967384330233e-17	4.538807255204732271e-16	5.701712560471470318e-23	5.057059187391305839e-09	4.119310816579720884e-04	1.500728406425034904e-03	1.014817978549238805e-15	6.043402950446613989e-09	7.600054153813790487e-18	2.905993377949443538e-14	2.961422949155782015e-12	1.442858334521186607e-02	6.492312579941747486e-02	3.576113931166519880e-03	1.542511752766157509e-13	5.485822266838295824e-03
4.700000000000000000e+03	1.723448206613521470e-06	1.047404378347738901e-11	7.696030617747343404e-19	7.894725332692966607e-05	1.956505957377891454e-07	8.300144787404376096e-28	1.213355691987910748e-12	1.864766736186356519e-06	8.556495574569642941e-13	6.566046811194348449e-10	2.776972007131192743e-06	4.833607651999117860e-18	1.706500958473551679e-16	9.863895343178719510e-17	3.894175127754759269e-10	1.232721809421186803e-06	1.060402777295473952e-06	5.086761762600098638e-09	1.271953019572067076e-17	4.563115744663652054e-16	5.748102102109084554e-23	5.089516656529687019e-09	4.119951265223451334e-04	1.500169188186016665e-03	1.026175207444230213e-15	6.037961119586197654e-09	7.627113590140250206e-18	2.929598910374760517e-14	2.970273730515499924e-12	1.439373760513769709e-02	6.488884484657084228e-02	3.610958472156582111e-03	1.571902943695751946e-13	5.520173393128074112e-03
4.800000000000000000e+03	1.726029635960191789e-06	1.046436222758657330e-11	7.688916884874391328e-19	7.944105333670274432e-05	1.948916097845007467e-07	8.267946095240198909e-28	1.212656267104746518e-12	1.863767263458196534e-06	8.547395593911553656e-13	6.622204099861799634e-10	2.773980459824808483e-06	4.828465740610143504e-18	1.703786285513544900e-16	9.839905646119472046e-17	3.886705156238199461e-10	1.231006905742372821e-06	1.067163062342191118e-06	5.116488908155144336e-09	1.282848941225724221e-17	4.587360117868039344e-16	5.794279114689316270e-23	5.121963368438400340e-09	4.120599873313769679e-04	1.499613412582142830e-03	1.037559279632650919e-15	6.032538406541468611e-09	7.654232105356870024e-18	2.953095312281804485e-14	2.979178304229088980e-12	1.435892564755148273e-02	6.485459500132600974e-02	3.645769260657905075e-03	1.601179048712013755e-13	5.554491188653544985e-03
4.900000000000000000e+03	1.728619032540426779e-06	1.045467826822025185e-11	7.681801385995656102e-19	7.993436800779137909e-05	1.941464994006789107e-07	8.236336050583821817e-28	1.211955778347623569e-12	1.862766015306751758e-06	8.538297165629729792e-13	6.678167433346964701e-10	2.770991297573248505e-06	4.823328100889780611e-18	1.701074805228240507e-16	9.815984916603227863e-17	3.879252643838486441e-10	1.229295022651484775e-06	1.073915746907372555e-06	5.146148266632584127e-09	1.293707653669311333e-17	4.611518169021033649e-16	5.840239427569089123e-23	5.154373601022196059e-09	4.121236657686862454e-04	1.499053936652358946e-03	1.048967821294446358e-15	6.027106598753888840e-09	7.681381161439871035e-18	2.976480466325025874e-14	2.988123769574949031e-12	1.432414850255665263e-02	6.482038191434437435e-02	3.680545260738808926e-03	1.630338601561802974e-13	5.588774647457462122e-03
5.000000000000000000e+03	1.731219292200286591e-06	1.044500777007894064e-11	7.674695778043577080e-19	8.042722689080943868e-05	1.934147610876531350e-07	8.205293293357851920e-28	1.211255727687304819e-12	1.861765240030375679e-06	8.529209676153528788e-13	6.733940390564381705e-10	2.768004089138505471e-06	4.818193998963644911e-18	1.698368197630108953e-16	9.792126107871998488e-17	3.871815174432906569e-10	1.227585536984547637e-06	1.080665768942827717e-06	5.175763141929916853e-09	1.304529854305780564e-17	4.635610493924156736e-16	5.885986054777175984e-23	5.186771054509494422e-09	4.121879151692127126e-04	1.498496983278237464e-03	1.060403243236292439e-15	6.021690076562129903e-09	7.708586250077496454e-18	2.999755898132541180e-14	2.997120242040451930e-12	1.428940402146714438e-02	6.478619870547329407e-02	3.715288623191379327e-03	1.659390790987062328e-13	5.623025882011817127e-03
5.100000000000000000e+03	1.733829555560625467e-06	1.043534607240022396e-11	7.667596636421984306e-19	8.091961086108915842e-05	1.926960756081749778e-07	8.174804280463321389e-28	1.210555833434462082e-12	1.860764550866197897e-06	8.520131850110631595e-13	6.789525746497245911e-10	2.765021012900233165e-06	4.813067216001846456e-18	1.695666305644074484e-16	9.768340058613422417e-17	3.864396900029301072e-10	1.225879696834769841e-06	1.087410347714713387e-06	5.205320513969757601e-09	1.315316079097444359e-17	4.659625745128934901e-16	5.931521966782427021e-23	5.219142382470473008e-09	4.122517735258689892e-04	1.497939140426482506e-03	1.071864806981353881e-15	6.016275471482466181e-09	7.735834944237895449e-18	3.022923128356216818e-14	3.006164940544554374e-12	1.425469363905702488e-02	6.475204913321300215e-02	3.749997914103758104e-03	1.688332707292370340e-13	5.657243477533625657e-03
