6.100000000000000000e+03	8.548101281908407619e-09	2.001629306007890806e-11	3.368824477002363333e-16	1.809368767834669111e-03	1.572624860157125110e-10	5.759381022844314153e-27	2.057708681815045915e-11	6.432710976130256963e-11	1.906177619196292440e-04	2.794850560126438114e-18	4.659486011293774807e-09	4.834291237067224900e-13	7.307003552432407057e-17	1.642267161477294762e-02	6.823204514701658452e-02	1.767954852500317484e-03	1.216199867767566647e-12	1.577336932102000764e-03
6.200000000000000000e+03	8.318972726427050243e-09	1.946821071866512969e-11	3.276579963897883704e-16	1.814636668101525822e-03	1.573120565045933780e-10	5.761196429261700937e-27	2.001906065528568219e-11	6.259303164380047281e-11	1.853502211697869448e-04	2.717618711323997729e-18	4.531900848787258403e-09	4.701611560932674987e-13	6.920530719435548607e-17	1.641293142573537964e-02	6.822757272782055404e-02	1.772427271709617292e-03	1.236558138474311193e-12	1.587076891991214597e-03
6.300000000000000000e+03	8.095738902645584642e-09	1.893486230982679104e-11	3.186815232268411100e-16	1.819760286706867793e-03	1.573601927038682695e-10	5.762959308082377402e-27	1.947573558769171148e-11	6.090405525887488317e-11	1.802269526833581107e-04	2.642502096198064273e-18	4.407745519792870772e-09	4.572515636245037657e-13	6.554098837560594433e-17	1.640346043105787160e-02	6.822322522482740514e-02	1.776774774715687930e-03	1.256922731969214177e-12	1.596547663415213416e-03
6.400000000000000000e+03	7.878261567912089232e-09	1.841586681319908005e-11	3.099466154818799297e-16	1.824743504369386081e-03	1.574069379336718818e-10	5.764671245807863789e-27	1.894674832577381703e-11	5.925909947952120313e-11	1.752440759699527590e-04	2.569443824656072939e-18	4.286931328613837749e-09	4.446909844360470391e-13	6.206700528010409584e-17	1.639425125595589047e-02	6.821899914388081243e-02	1.781000855674840042e-03	1.277293465426338706e-12	1.605756621020655106e-03
6.500000000000000000e+03	7.666405007147674970e-09	1.791085228430262288e-11	3.014470131762760011e-16	1.829590101348507140e-03	1.574523340815316255e-10	5.766333776473684001e-27	1.843174325072939340e-11	5.765710397091722778e-11	1.703978109955795860e-04	2.498388479177676635e-18	4.169371692280304849e-09	4.324702847599382083e-13	5.877376573746363834e-17	1.638529672410454427e-02	6.821489108882689001e-02	1.785108910740961690e-03	1.297670161533493128e-12	1.614710940995376775e-03
6.600000000000000000e+03	7.460035983568212832e-09	1.741945557665529791e-11	2.931766044053152671e-16	1.834303759824448170e-03	1.574964216585426234e-10	5.767948383706654335e-27	1.793037223351987361e-11	5.609702882551997213e-11	1.656844757991401398e-04	2.429282079883510934e-18	4.054982075861235050e-09	4.205805521689077797e-13	5.565213692976154014e-17	1.637658985249845420e-02	6.821089775875428807e-02	1.789102240825473158e-03	1.318052648310469804e-12	1.623417606211858101e-03
6.700000000000000000e+03	7.259023747962825356e-09	1.694132221105547165e-11	2.851294231381809447e-16	1.838888066237064555e-03	1.575392398527168539e-10	5.769516502678681519e-27	1.744229458352594505e-11	5.457785456207998202e-11	1.611004841555967030e-04	2.362072050288546235e-18	3.943679962035555003e-09	4.090130918643280560e-13	5.269342576595326477e-17	1.636812384642896689e-02	6.820701594530995115e-02	1.792984054281388483e-03	1.338440758934370858e-12	1.631883411248110207e-03
6.800000000000000000e+03	7.063240073612767785e-09	1.647610631181910116e-11	2.772996481447963203e-16	1.843346513580091262e-03	1.575808265796718482e-10	5.771039521963108207e-27	1.696717705379512517e-11	5.309858227808155738e-11	1.566423432822435283e-04	2.296707183687261655e-18	3.835384836249107840e-09	3.977594241471224994e-13	4.988936038045605899e-17	1.635989209458261692e-02	6.820324253009187043e-02	1.796757469510708695e-03	1.358834331571664058e-12	1.640114967288804418e-03
6.900000000000000000e+03	6.872559159076560872e-09	1.602347023833231850e-11	2.696815967947052351e-16	1.847682503649421661e-03	1.576212185308711138e-10	5.772518785301431340e-27	1.650469356312674366e-11	5.165823297465033302e-11	1.523066515864922017e-04	2.233137610144364421e-18	3.730018100945775278e-09	3.868112760678761087e-13	4.723206940215074589e-17	1.635188816426167910e-02	6.819957448211806661e-02	1.800425517495469682e-03	1.379233209216642679e-12	1.648118706908525272e-03
7.000000000000000000e+03	6.686857686637467852e-09	1.558308459097019564e-11	2.622697251566864817e-16	1.851899349254164601e-03	1.576604512194993905e-10	5.773955593283345739e-27	1.605452525657404895e-11	5.025584785027417336e-11	1.480900964638570032e-04	2.171314764223759040e-18	3.627503076945258605e-09	3.761605803579442410e-13	4.471406571505402981e-17	1.634410579670744768e-02	6.819600885536059032e-02	1.803991144263588286e-03	1.399637239535967250e-12	1.655900888739642507e-03
7.100000000000000000e+03	6.506014802575602442e-09	1.515462803735778037e-11	2.550586250746551811e-16	1.856000276374657329e-03	1.576985590242297074e-10	5.775351204949645154e-27	1.561636039762889903e-11	4.889048809974369612e-11	1.439894521294860516e-04	2.111191353207450323e-18	3.527764962999318432e-09	3.657994711221915421e-13	4.232822861895621413e-17	1.633653890255598942e-02	6.819254278635950017e-02	1.807457213275040584e-03	1.420046274719016543e-12	1.663467602026948546e-03
7.200000000000000000e+03	6.329912038630374713e-09	1.473778700918115008e-11	2.480430190648686852e-16	1.859988426285629545e-03	1.577355752309019114e-10	5.776706839318586329e-27	1.518989413828227575e-11	4.756123435235887856e-11	1.400015775014161847e-04	2.052721326070823418e-18	3.430730765214036082e-09	3.557202763467422066e-13	4.006778642317187497e-17	1.632918155738817198e-02	6.818917349189589083e-02	1.810826507748757941e-03	1.440460171333758420e-12	1.670824771071305987e-03
7.300000000000000000e+03	6.158433378267581838e-09	1.433225574234673002e-11	2.412177609918229951e-16	1.863866857633105639e-03	1.577715320722966654e-10	5.778023676842523374e-27	1.477482859988900266e-11	4.626718700078895942e-11	1.361234141233217190e-04	1.995859843039500769e-18	3.336329306398281723e-09	3.459155179914731491e-13	3.792630168906500492e-17	1.632202799739504093e-02	6.818589826673410181e-02	1.814101732920320176e-03	1.460878790187900417e-12	1.677978159564586695e-03
7.400000000000000000e+03	5.991465160299549954e-09	1.393773594305853701e-11	2.345778304481981803e-16	1.867638548466851603e-03	1.578064607661498513e-10	5.779302860800098011e-27	1.437087260838215802e-11	4.500746552407093209e-11	1.323519841276067253e-04	1.940563245733784885e-18	3.244491148331636040e-09	3.363779044246903999e-13	3.589765475755220281e-17	1.631507261515403179e-02	6.818271448143049807e-02	1.817285518233450158e-03	1.481301996195059153e-12	1.684933374818079355e-03
7.500000000000000000e+03	5.828896110153147779e-09	1.355393675735779623e-11	2.281183322421944892e-16	1.871306398236719957e-03	1.578403915513837788e-10	5.780545498623136943e-27	1.397774170422410922e-11	4.378120859803494461e-11	1.286843882474017606e-04	1.886789028032251445e-18	3.155148584673656994e-09	3.271003284804588329e-13	3.397602986036990578e-17	1.630830995549652218e-02	6.817961958019713720e-02	1.820380419476106326e-03	1.501729658245748223e-12	1.691695871886582034e-03
7.600000000000000000e+03	5.670617285850733557e-09	1.318057454608443763e-11	2.218344926100433621e-16	1.874873229739478734e-03	1.578733537228367770e-10	5.781752663168534008e-27	1.359515797137156340e-11	4.258757367645459161e-11	1.251178038619528616e-04	1.834495807422724781e-18	3.068235588578384802e-09	3.180758623614245568e-13	3.215590040597686798e-17	1.630173471149363659e-02	6.817661107883443705e-02	1.823388920847844380e-03	1.522161649082948710e-12	1.698270957590374388e-03
7.700000000000000000e+03	5.516522051724345383e-09	1.281737273021640804e-11	2.157216566130046554e-16	1.878341791028926124e-03	1.579053756644339124e-10	5.782925393933045105e-27	1.322284992796350571e-11	4.142573674477720957e-11	1.216494830884735755e-04	1.783643297034533746e-18	2.983687776691699513e-09	3.092977534099664173e-13	3.043201554494637974e-17	1.629534172053243718e-02	6.817368656271750871e-02	1.826313436973528740e-03	1.542597845182077517e-12	1.704663794437079631e-03
7.800000000000000000e+03	5.366506070779430349e-09	1.246406168378463494e-11	2.097752863350800928e-16	1.881714757286417211e-03	1.579364848809218768e-10	5.784064698215519489e-27	1.286055245808804800e-11	4.029489218722204734e-11	1.182767509161714514e-04	1.734192278289102602e-18	2.901442384223566956e-09	3.007594212425731580e-13	2.879938739467276506e-17	1.628912596048736824e-02	6.817084368483812551e-02	1.829156314861492098e-03	1.563038126635152803e-12	1.710879404445795650e-03
7.900000000000000000e+03	5.220467251707236076e-09	1.212037852583701515e-11	2.039909573816830794e-16	1.884994732645945944e-03	1.579667080283153338e-10	5.785171552231931209e-27	1.250800664868094118e-11	3.919425237442010023e-11	1.149970033753679074e-04	1.686104574063668778e-18	2.821438216520450754e-09	2.924544525363715580e-13	2.725327832358567850e-17	1.628308254599770619e-02	6.816808016390693559e-02	1.831919835800990479e-03	1.583482377038978189e-12	1.716922672875430137e-03
8.000000000000000000e+03	5.078305745680198870e-09	1.178606703205296436e-11	1.983643573920739794e-16	1.888184251982484574e-03	1.579960709430218969e-10	5.786246902181995304e-27	1.216495973380288288e-11	3.812304755672655823e-11	1.118077057502246002e-04	1.639343022495046268e-18	2.743615628490525100e-09	2.843765986004892161e-13	2.578918924907279658e-17	1.627720672483187400e-02	6.816539378250649484e-02	1.834606217209494008e-03	1.603930483387194069e-12	1.722798351859265893e-03
8.100000000000000000e+03	4.939923893193717665e-09	1.146087743481598114e-11	1.928912826744998586e-16	1.891285782662704539e-03	1.580245986697883229e-10	5.787291665272656469e-27	1.183116493471149203e-11	3.708052545186301180e-11	1.087063908321705404e-04	1.593871451378606348e-18	2.667916478063647590e-09	2.765197704284861162e-13	2.440284807674969085e-17	1.627149387434050076e-02	6.816278238529464850e-02	1.837217614429186279e-03	1.624382335966009435e-12	1.728511063948032916e-03
8.200000000000000000e+03	4.805226206291534901e-09	1.114456630891688980e-11	1.875676362825328362e-16	1.894301726252584908e-03	1.580523154884917029e-10	5.788306730699237977e-27	1.150638137633841224e-11	3.606595104908755357e-11	1.056906572083853008e-04	1.549654653081686701e-18	2.594284099584816051e-09	2.688780356569200116e-13	2.309019889006797687e-17	1.626593949800661174e-02	6.816024387726259126e-02	1.839756122468886495e-03	1.644837828253482541e-12	1.734065305563346456e-03
8.300000000000000000e+03	4.674119335629331025e-09	1.083689642599019089e-11	1.823894255651738455e-16	1.897234420189779919e-03	1.580792449398739559e-10	5.789292960587917802e-27	1.119037397332845779e-11	3.507860632148841717e-11	1.027581675912466472e-04	1.506658360056894205e-18	2.522663269929189556e-09	2.614456147983473363e-13	2.184739156109728335e-17	1.626053922207826297e-02	6.815777622203959829e-02	1.842223777699345715e-03	1.665296856822195913e-12	1.739465450363555845e-03
8.400000000000000000e+03	4.546512034562736111e-09	1.053763660520380694e-11	1.773527596538992671e-16	1.900086139416284773e-03	1.581054098502310504e-10	5.790251190899920829e-27	1.088291331093539273e-11	3.411778991970840014e-11	9.990664718394882222e-05	1.464849220885360859e-18	2.453000173744949216e-09	2.542168775053787804e-13	2.067077168511122216e-17	1.625528879228995208e-02	6.815537744024713351e-02	1.844622559499044289e-03	1.685759321245199091e-12	1.744715752523925099e-03
8.500000000000000000e+03	4.422315125322881456e-09	1.024656157236296599e-11	1.724538470913224180e-16	1.902859097976319783e-03	1.581308323551253516e-10	5.791182232299911716e-27	1.058377553203909194e-11	3.318281687994733531e-11	9.713388208553695735e-05	1.424194776897605743e-18	2.385242370654844497e-09	2.471863391318071098e-13	1.955687106899123082e-17	1.625018407066317755e-02	6.815304560789740840e-02	1.846954391855800022e-03	1.706225124005074696e-12	1.749820349933204179e-03
8.600000000000000000e+03	4.301441482378250515e-09	9.963451862091429913e-12	1.676889941848620176e-16	1.905555450575146820e-03	1.581555339221990301e-10	5.792086870991503477e-27	1.029274226204368399e-11	3.227301843810325383e-11	9.443771772990201797e-05	1.384663439292392580e-18	2.319338772485481365e-09	2.403486578849655084e-13	1.850239883218094806e-17	1.624522103239399093e-02	6.815077885483955544e-02	1.849221144920535275e-03	1.726694170406025249e-12	1.754783267308403271e-03
8.700000000000000000e+03	4.183805965367869104e-09	9.688093605837569313e-12	1.630546014387983928e-16	1.908177294103449760e-03	1.581795353730793812e-10	5.792965869519476416e-27	1.000960042789303423e-11	3.138774153495712379e-11	9.181605736257694478e-05	1.346224466808416053e-18	2.255239593918392399e-09	2.336986298926505565e-13	1.750423235740177106e-17	1.624039576281686298e-02	6.814857536324778198e-02	1.851424636518960538e-03	1.747166368488848256e-12	1.759608419229680013e-03
8.800000000000000000e+03	4.069325417612980004e-09	9.420278475121897515e-12	1.585471625991050154e-16	1.910726669125712264e-03	1.582028569044583081e-10	5.793819967541776002e-27	9.734142217874959466e-12	3.052634872538685067e-11	8.926686055221396982e-05	1.308847943905635212e-18	2.192896339278927612e-09	2.272311874411613627e-13	1.655940936254724486e-17	1.623570445444804874e-02	6.814643336615330838e-02	1.853566633619904876e-03	1.767641628948690903e-12	1.764299613097190626e-03
8.900000000000000000e+03	3.957918618472745800e-09	9.159803520132358166e-12	1.541632619369417811e-16	1.913205561332849197e-03	1.582255181083865001e-10	5.794649882572733239e-27	9.466164944387044941e-12	2.968821780447121013e-11	8.678814173584515712e-05	1.272504759440659334e-18	2.132261764963717522e-09	2.209413950280210948e-13	1.566511979345404776e-17	1.623114340410708109e-02	6.814435114601832821e-02	1.855648853761185770e-03	1.788119865055484817e-12	1.768860552011700159e-03
9.000000000000000000e+03	3.849506254333434952e-09	8.906471054548588554e-12	1.498995723101992608e-16	1.915615902964583383e-03	1.582475379917771366e-10	5.795456310697347521e-27	9.205470947925355996e-12	2.887274155036073850e-11	8.437796880235444278e-05	1.237166585902501596e-18	2.073289852629527279e-09	2.148244464529064595e-13	1.481869840280866751e-17	1.622670901010478395e-02	6.814232703334635599e-02	1.857672966439280482e-03	1.808600992576959094e-12	1.773294837580783939e-03
9.100000000000000000e+03	3.744010877220568886e-09	8.660088513815077888e-12	1.457528527781780483e-16	1.917959574191785378e-03	1.582689349952246595e-10	5.796239927260479745e-27	8.951867475614000719e-12	2.807932739108847729e-11	8.203446170294355800e-05	1.202805859043621384e-18	2.015935776201418904e-09	2.088756612317109216e-13	1.401761744708411179e-17	1.622239776951698090e-02	6.814035940533821889e-02	1.859640594453339279e-03	1.829084929704124579e-12	1.777605972652373384e-03
9.200000000000000000e+03	3.641356875999068913e-09	8.420468345116463616e-12	1.417199467498272968e-16	1.920238404471296192e-03	1.582897270110954980e-10	5.797001387529393757e-27	8.705166587844884437e-12	2.730739715064651487e-11	7.975579110021600014e-05	1.169395758077209853e-18	1.960155876260691403e-09	2.030904818585603169e-13	1.325947989337786661e-17	1.621820627551796498e-02	6.813844668458056419e-02	1.861553315216772121e-03	1.849571596979153244e-12	1.781797363977255565e-03
9.300000000000000000e+03	3.541470442167224030e-09	8.187427887059852645e-12	1.377977799587492268e-16	1.922454173867455679e-03	1.583099314009801571e-10	5.797741327332875447e-27	8.465185054543548181e-12	2.655638676303449221e-11	7.754017704835204617e-05	1.136910186329976594e-18	1.905907632036769383e-09	1.974644707435733364e-13	1.254201289593800975e-17	1.621413121478569933e-02	6.813658733777216980e-02	1.863412662030777909e-03	1.870060917225553928e-12	1.785872324802432109e-03
9.400000000000000000e+03	3.444279530488368464e-09	7.960789239370119265e-12	1.339833582701170739e-16	1.924608614339289253e-03	1.583295650125095156e-10	5.798460363677123914e-27	8.231744241414463666e-12	2.582574595544720201e-11	7.538588770270017675e-05	1.105323752325923218e-18	1.853149631074266867e-09	1.919933071033599530e-13	1.186306147894708276e-17	1.621016936497923777e-02	6.813477987448882112e-02	1.865220125319612225e-03	1.890552815480570314e-12	1.789834077396793314e-03
